41200;ROMORANTIN LANTHENAY;France
07250;ROMPON;France
61160;RONAI;France
17390;RONCE LES BAINS;France
10320;RONCENAY;France
50210;RONCEY;France
70250;RONCHAMP;France
25440;RONCHAUX;France
02130;RONCHERES;France
89170;RONCHERES;France
76440;RONCHEROLLES EN BRAY;France
76160;RONCHEROLLES SUR LE VIVIER;France
59790;RONCHIN;France
76390;RONCHOIS;France
57860;RONCOURT;France
88300;RONCOURT;France
59223;RONCQ;France
25240;RONDEFONTAINE;France
81120;RONEL;France
61100;RONFEUGERAI;France
03150;RONGERES;France
03420;RONNET;France
69550;RONNO;France
95340;RONQUEROLLES;France
16320;RONSENAC;France
69510;RONTALON;France
50530;RONTHON;France
64110;RONTIGNON;France
55160;RONVAUX;France
52310;ROOCOURT LA COTE;France
59286;ROOST WARENDIN;France
90380;ROPPE;France
67480;ROPPENHEIM;France
68480;ROPPENTZWILLER;France
57230;ROPPEVILLER;France
06450;ROQUEBILLIERE;France
34460;ROQUEBRUN;France
32190;ROQUEBRUNE;France
33580;ROQUEBRUNE;France
06190;ROQUEBRUNE CAP MARTIN;France
83520;ROQUEBRUNE SUR ARGENS;France
82150;ROQUECOR;France
81210;ROQUECOURBE;France
11700;ROQUECOURBE MINERVOIS;France
30440;ROQUEDUR;France
11380;ROQUEFERE;France
11340;ROQUEFEUIL;France
09300;ROQUEFIXADE;France
32390;ROQUEFORT;France
40120;ROQUEFORT;France
47310;ROQUEFORT;France
11140;ROQUEFORT DE SAULT;France
11540;ROQUEFORT DES CORBIERES;France
13830;ROQUEFORT LA BEDOULE;France
09300;ROQUEFORT LES CASCADES;France
06330;ROQUEFORT LES PINS;France
31360;ROQUEFORT SUR GARONNE;France
12250;ROQUEFORT SUR SOULZON;France
32810;ROQUELAURE;France
32430;ROQUELAURE ST AUBIN;France
30150;ROQUEMAURE;France
81800;ROQUEMAURE;France
32100;ROQUEPINE;France
34650;ROQUEREDONDE;France
31120;ROQUES;France
32310;ROQUES;France
31380;ROQUESERIERE;France
34320;ROQUESSELS;France
06910;ROQUESTERON;France
06910;ROQUESTERON GRASSE;France
11300;ROQUETAILLADE;France
62120;ROQUETOIRE;France
31120;ROQUETTES;France
13360;ROQUEVAIRE;France
81470;ROQUEVIDAL;France
64130;ROQUIAGUE;France
57260;RORBACH LES DIEUZE;France
68590;RORSCHWIHR;France
79700;RORTHAIS;France
05150;ROSANS;France
39190;ROSAY;France
76680;ROSAY;France
78790;ROSAY;France
27790;ROSAY SUR LIEURE;France
20121;ROSAZIA;France
57800;ROSBRUCK;France
29570;ROSCANVEL;France
29680;ROSCOFF;France
14740;ROSEL;France
68128;ROSENAU;France
59240;ROSENDAEL;France
67560;ROSENWILLER;France
25410;ROSET FLUANS;France
70000;ROSEY;France
71390;ROSEY;France
67560;ROSHEIM;France
07260;ROSIERES;France
43800;ROSIERES;France
60440;ROSIERES;France
81400;ROSIERES;France
54110;ROSIERES AUX SALINES;France
55000;ROSIERES DEVANT BAR;France
55130;ROSIERES EN BLOIS;France
54385;ROSIERES EN HAYE;France
80170;ROSIERES EN SANTERRE;France
10430;ROSIERES PRES TROYES;France
25190;ROSIERES SUR BARBECHE;France
70500;ROSIERES SUR MANCE;France
19300;ROSIERS D EGLETONS;France
19350;ROSIERS DE JUILLAC;France
34610;ROSIS;France
36300;ROSNAY;France
39210;ROSNAY;France
51390;ROSNAY;France
85320;ROSNAY;France
10500;ROSNAY L HOPITAL;France
29590;ROSNOEN;France
93110;ROSNY SOUS BOIS;France
78710;ROSNY SUR SEINE;France
60140;ROSOY;France
89100;ROSOY;France
60620;ROSOY EN MULTIEN;France
45210;ROSOY LE VIEIL;France
52600;ROSOY SUR AMANCE;France
22300;ROSPEZ;France
20219;ROSPIGLIANI;France
29140;ROSPORDEN;France
86200;ROSSAY;France
57780;ROSSELANGE;France
67230;ROSSFELD;France
01510;ROSSILLON;France
67290;ROSTEIG;France
22110;ROSTRENEN;France
59230;ROSULT;France
25380;ROSUREUX;France
39190;ROTALIER;France
60360;ROTANGY;France
67570;ROTHAU;France
67340;ROTHBACH;France
35400;ROTHENEUF;France
73110;ROTHERENS;France
60690;ROTHOIS;France
39270;ROTHONAY;France
14980;ROTS;France
67160;ROTT;France
67170;ROTTELSHEIM;France
26470;ROTTIER;France
49400;ROU MARSON;France
81240;ROUAIROUX;France
44640;ROUANS;France
59100;ROUBAIX;France
11200;ROUBIA;France
06420;ROUBION;France
14260;ROUCAMPS;France
59169;ROUCOURT;France
02160;ROUCY;France
56110;ROUDOUALLEC;France
52320;ROUECOURT;France
31160;ROUEDE;France
61700;ROUELLE;France
52160;ROUELLES;France
76610;ROUELLES;France
76000;ROUEN;France
76100;ROUEN;France
72610;ROUESSE FONTAINE;France
72140;ROUESSE VASSE;France
34380;ROUET;France
72140;ROUEZ;France
68250;ROUFFACH;France
39350;ROUFFANGE;France
15150;ROUFFIAC;France
16210;ROUFFIAC;France
17800;ROUFFIAC;France
81150;ROUFFIAC;France
11250;ROUFFIAC D AUDE;France
11350;ROUFFIAC DES CORBIERES;France
31180;ROUFFIAC TOLOSAN;France
17130;ROUFFIGNAC;France
24240;ROUFFIGNAC DE SIGOULES;France
24580;ROUFFIGNAC ST CERNIN DE REILHAC;France
50800;ROUFFIGNY;France
46300;ROUFFILHAC;France
51130;ROUFFY;France
44660;ROUGE;France
27110;ROUGE PERRIERS;France
62390;ROUGEFAY;France
90200;ROUGEGOUTTE;France
21500;ROUGEMONT;France
25680;ROUGEMONT;France
90110;ROUGEMONT LE CHATEAU;France
27350;ROUGEMONTIERS;France
25640;ROUGEMONTOT;France
41230;ROUGEOU;France
02140;ROUGERIES;France
52500;ROUGEUX;France
83170;ROUGIERS;France
16320;ROUGNAC;France
23700;ROUGNAT;France
04120;ROUGON;France
25440;ROUHE;France
57520;ROUHLING;France
16170;ROUILLAC;France
22250;ROUILLAC;France
86480;ROUILLE;France
10800;ROUILLEROT;France
72700;ROUILLON;France
77160;ROUILLY;France
10220;ROUILLY SACEY;France
10800;ROUILLY ST LOUP;France
34320;ROUJAN;France
25640;ROULANS;France
72670;ROULLEE;France
11290;ROULLENS;France
16440;ROULLET ST ESTEPHE;France
14500;ROULLOURS;France
47800;ROUMAGNE;France
76480;ROUMARE;France
16270;ROUMAZIERES;France
16270;ROUMAZIERES LOUBERT;France
15290;ROUMEGOUX;France
81120;ROUMEGOUX;France
09500;ROUMENGOUX;France
31540;ROUMENS;France
04500;ROUMOULES;France
67480;ROUNTZENHEIM;France
57220;ROUPELDANGE;France
61320;ROUPERROUX;France
72110;ROUPERROUX LE COQUET;France
02590;ROUPY;France
06420;ROURE;France
59131;ROUSIES;France
87140;ROUSSAC;France
26230;ROUSSAS;France
49450;ROUSSAY;France
81140;ROUSSAYROLLES;France
60660;ROUSSELOY;France
12220;ROUSSENNAC;France
62870;ROUSSENT;France
48400;ROUSSES;France
05190;ROUSSET;France
13790;ROUSSET;France
26420;ROUSSET EN VERCORS;France
26770;ROUSSET LES VIGNES;France
26510;ROUSSIEUX;France
69440;ROUSSILLIERE;France
38150;ROUSSILLON;France
84220;ROUSSILLON;France
71550;ROUSSILLON EN MORVAN;France
16310;ROUSSINES;France
36170;ROUSSINES;France
30340;ROUSSON;France
89500;ROUSSON;France
57330;ROUSSY LE VILLAGE;France
25410;ROUTELLE;France
76560;ROUTES;France
11240;ROUTIER;France
27350;ROUTOT;France
11260;ROUVENAC;France
54610;ROUVES;France
59220;ROUVIGNIES;France
60800;ROUVILLE;France
76210;ROUVILLE;France
60190;ROUVILLERS;France
21530;ROUVRAY;France
27120;ROUVRAY;France
89230;ROUVRAY;France
76440;ROUVRAY CATILLON;France
28310;ROUVRAY ST DENIS;France
28150;ROUVRAY ST FLORENTIN;France
45310;ROUVRAY STE CROIX;France
79220;ROUVRE;France
80250;ROUVREL;France
14190;ROUVRES;France
28260;ROUVRES;France
77230;ROUVRES;France
60620;ROUVRES EN MULTIEN;France
21110;ROUVRES EN PLAINE;France
55400;ROUVRES EN WOEVRE;France
88500;ROUVRES EN XAINTOIS;France
88170;ROUVRES LA CHETIVE;France
36110;ROUVRES LES BOIS;France
10200;ROUVRES LES VIGNES;France
21320;ROUVRES SOUS MEILLY;France
45300;ROUVRES ST JEAN;France
52160;ROUVRES SUR AUBE;France
55300;ROUVROIS SUR MEUSE;France
55230;ROUVROIS SUR OTHAIN;France
02100;ROUVROY;France
62320;ROUVROY;France
80170;ROUVROY EN SANTERRE;France
60120;ROUVROY LES MERLES;France
51800;ROUVROY RIPONT;France
08150;ROUVROY SUR AUDRY;France
52300;ROUVROY SUR MARNE;France
02360;ROUVROY SUR SERRE;France
50810;ROUXEVILLE;France
76370;ROUXMESNIL BOUTEILLES;France
58110;ROUY;France
80190;ROUY LE GRAND;France
80190;ROUY LE PETIT;France
09460;ROUZE;France
16220;ROUZEDE;France
15600;ROUZIERS;France
37360;ROUZIERS DE TOURAINE;France
88700;ROVILLE AUX CHENES;France
54290;ROVILLE DEVANT BAYON;France
38470;ROVON;France
60690;ROY BOISSY;France
17200;ROYAN;France
38440;ROYAS;France
63130;ROYAT;France
60420;ROYAUCOURT;France
02000;ROYAUCOURT ET CHAILVET;France
54200;ROYAUMEIX;France
38940;ROYBON;France
70200;ROYE;France
80700;ROYE;France
60310;ROYE SUR MATZ;France
71700;ROYER;France
23460;ROYERE DE VASSIVIERE;France
87400;ROYERES;France
26450;ROYNAC;France
62990;ROYON;France
76730;ROYVILLE;France
35120;ROZ LANDRIEUX;France
35610;ROZ SUR COUESNON;France
77540;ROZAY EN BRIE;France
54290;ROZELIEURES;France
57160;ROZERIEULLES;France
88500;ROZEROTTE;France
32190;ROZES;France
02210;ROZET ST ALBIN;France
42380;ROZIER COTES D AUREC;France
42810;ROZIER EN DONZY;France
52220;ROZIERES;France
45130;ROZIERES EN BEAUCE;France
02200;ROZIERES SUR CRISE;France
88320;ROZIERES SUR MOUZON;France
87130;ROZIERS ST GEORGES;France
02540;ROZOY BELLEVALLE;France
02360;ROZOY SUR SERRE;France
58190;RUAGES;France
45410;RUAN;France
41270;RUAN SUR EGVONNE;France
72230;RUAUDIN;France
88370;RUAUX;France
08140;RUBECOURT ET LAMECOURT;France
77950;RUBELLES;France
80260;RUBEMPRE;France
14710;RUBERCY;France
80500;RUBESCOURT;France
08220;RUBIGNY;France
59285;RUBROUCK;France
22550;RUCA;France
33350;RUCH;France
14480;RUCQUEVILLE;France
24340;RUDEAU LADOSSE;France
46120;RUDELLE;France
80120;RUE;France
68560;RUEDERBACH;France
28270;RUEIL LA GADELIERE;France
92500;RUEIL MALMAISON;France
68270;RUELISHEIM;France
16600;RUELLE SUR TOUVRE;France
59530;RUESNES;France
46120;RUEYRES;France
16700;RUFFEC;France
36300;RUFFEC;France
25170;RUFFEY LE CHATEAU;France
21200;RUFFEY LES BEAUNE;France
21490;RUFFEY LES ECHIREY;France
39140;RUFFEY SUR SEILLE;France
47700;RUFFIAC;France
56140;RUFFIAC;France
01260;RUFFIEU;France
73310;RUFFIEUX;France
44660;RUFFIGNE;France
27250;RUGLES;France
88130;RUGNEY;France
89430;RUGNY;France
70190;RUHANS;France
72240;RUILLE EN CHAMPAGNE;France
53170;RUILLE FROID FONDS;France
53320;RUILLE LE GRAVELAIS;France
72340;RUILLE SUR LOIR;France
62310;RUISSEAUVILLE;France
62620;RUITZ;France
12120;RULLAC ST CIRQ;France
14410;RULLY;France
60810;RULLY;France
71150;RULLY;France
80710;RUMAISNIL;France
62860;RUMAUCOURT;France
59226;RUMEGIES;France
67370;RUMERSHEIM;France
68740;RUMERSHEIM LE HAUT;France
14340;RUMESNIL;France
08290;RUMIGNY;France
80680;RUMIGNY;France
62650;RUMILLY;France
74150;RUMILLY;France
59281;RUMILLY EN CAMBRESIS;France
10260;RUMILLY LES VAUDES;France
62370;RUMINGHEM;France
55000;RUMONT;France
77760;RUMONT;France
22260;RUNAN;France
94150;RUNGIS;France
07120;RUOMS;France
77560;RUPEREUX;France
88630;RUPPES;France
52300;RUPT;France
55170;RUPT AUX NONAINS;France
55260;RUPT DEVANT ST MIHIEL;France
55320;RUPT EN WOEVRE;France
88360;RUPT SUR MOSELLE;France
55150;RUPT SUR OTHAIN;France
70360;RUPT SUR SAONE;France
57310;RURANGE LES THIONVILLE;France
25290;RUREY;France
20244;RUSIO;France
67130;RUSS;France
57390;RUSSANGE;France
14710;RUSSY;France
60117;RUSSY BEMONT;France
68740;RUSTENHART;France
11800;RUSTIQUES;France
84400;RUSTREL;France
57480;RUSTROFF;France
20239;RUTALI;France
10410;RUVIGNY;France
38300;RUY;France
62124;RUYAULCOURT;France
15320;RUYNES EN MARGERIDE;France
76116;RY;France
39230;RYE;France
14400;RYES;France
