70700;OISELAY ET GRACHAUX;France
80140;OISEMONT;France
21310;OISILLY;France
41700;OISLY;France
45170;OISON;France
53300;OISSEAU;France
72610;OISSEAU LE PETIT;France
76350;OISSEL;France
77178;OISSERY;France
80540;OISSY;France
02450;OISY;France
58500;OISY;France
59195;OISY;France
62860;OISY LE VERGER;France
72330;OIZE;France
18700;OIZON;France
34390;OLARGUES;France
63210;OLBY;France
20217;OLCANI;France
65350;OLEAC DEBAT;France
65190;OLEAC DESSUS;France
12510;OLEMPS;France
14170;OLENDON;France
20232;OLETTA;France
66360;OLETTE;France
20140;OLIVESE;France
45160;OLIVET;France
53410;OLIVET;France
51700;OLIZY;France
08250;OLIZY PRIMAT;France
55700;OLIZY SUR CHIERS;France
88170;OLLAINVILLE;France
91340;OLLAINVILLE;France
25640;OLLANS;France
28120;OLLE;France
60170;OLLENCOURT;France
54800;OLLEY;France
02480;OLLEZY;France
55230;OLLIERES;France
83470;OLLIERES;France
63880;OLLIERGUES;France
83190;OLLIOULES;France
63450;OLLOIX;France
63880;OLMET;France
34700;OLMET ET VILLECUN;France
20217;OLMETA DI CAPOCORSO;France
20273;OLMETA DI TUDA;France
20113;OLMETO;France
20259;OLMI CAPPELLA;France
20112;OLMICCIA;France
20290;OLMO;France
85340;OLONNE SUR MER;France
34210;OLONZAC;France
64400;OLORON STE MARIE;France
12260;OLS ET RINHODES;France
68480;OLTINGUE;France
67170;OLWISHEIM;France
26400;OMBLEZE;France
60220;OMECOURT;France
54330;OMELMONT;France
95420;OMERVILLE;France
20236;OMESSA;France
33410;OMET;France
65100;OMEX;France
51240;OMEY;France
08450;OMICOURT;France
80320;OMIECOURT;France
02100;OMISSY;France
61160;OMMEEL;France
57810;OMMERAY;France
61160;OMMOY;France
08430;OMONT;France
76730;OMONVILLE;France
50440;OMONVILLE LA PETITE;France
50440;OMONVILLE LA ROGUE;France
15290;OMPS;France
66400;OMS;France
25250;ONANS;France
40380;ONARD;France
70100;ONAY;France
01230;ONCIEU;France
88150;ONCOURT;France
91490;ONCY SUR ECOLE;France
14260;ONDEFONTAINE;France
31330;ONDES;France
40440;ONDRES;France
45390;ONDREVILLE SUR ESSONNE;France
40110;ONESSE ET LAHARIE;France
12850;ONET LE CHATEAU;France
80135;ONEUX;France
04230;ONGLES;France
39250;ONGLIERES;France
10220;ONJON;France
58370;ONLAY;France
59264;ONNAING;France
74490;ONNION;France
39270;ONOZ;France
60650;ONS EN BRAY;France
73310;ONTEX;France
54890;ONVILLE;France
80500;ONVILLERS;France
41150;ONZAIN;France
31110;OO;France
59122;OOST CAPPEL;France
06650;OPIO;France
63540;OPME;France
66600;OPOUL PERILLOS;France
84580;OPPEDE;France
04110;OPPEDETTE;France
70110;OPPENANS;France
62580;OPPY;France
38460;OPTEVOZ;France
64390;ORAAS;France
15260;ORADOUR;France
16140;ORADOUR;France
16500;ORADOUR FANAIS;France
87210;ORADOUR ST GENEST;France
87520;ORADOUR SUR GLANE;France
87150;ORADOUR SUR VAYRES;France
21610;ORAIN;France
02190;ORAINVILLE;France
04700;ORAISON;France
84100;ORANGE;France
39190;ORBAGNA;France
51270;ORBAIS L ABBAYE;France
81120;ORBAN;France
14290;ORBEC;France
63500;ORBEIL;France
32260;ORBESSAN;France
68370;ORBEY;France
37460;ORBIGNY;France
52360;ORBIGNY AU MONT;France
52360;ORBIGNY AU VAL;France
14240;ORBOIS;France
41300;ORCAY;France
78125;ORCEMONT;France
18200;ORCENAIS;France
63670;ORCET;France
52250;ORCEVAUX;France
41190;ORCHAISE;France
39700;ORCHAMPS;France
25390;ORCHAMPS VENNES;France
86230;ORCHES;France
59310;ORCHIES;France
74550;ORCIER;France
05170;ORCIERES;France
26220;ORCINAS;France
63870;ORCINES;France
63210;ORCIVAL;France
51300;ORCONTE;France
32350;ORDAN LARROQUE;France
64130;ORDIARP;France
65200;ORDIZAN;France
33340;ORDONNAC;France
01510;ORDONNAZ;France
31510;ORE;France
64120;OREGUE;France
66360;OREILLA;France
73140;ORELLE;France
80160;ORESMAUX;France
65230;ORGAN;France
25120;ORGEANS BLANCHEFONTAINE;France
16220;ORGEDEUIL;France
09110;ORGEIX;France
39270;ORGELET;France
35230;ORGERES;France
61230;ORGERES;France
28140;ORGERES EN BEAUCE;France
53140;ORGERES LA ROCHE;France
78910;ORGERUS;France
52120;ORGES;France
21490;ORGEUX;France
02860;ORGEVAL;France
78630;ORGEVAL;France
09800;ORGIBET;France
50390;ORGLANDES;France
07150;ORGNAC L AVEN;France
19410;ORGNAC SUR VEZERE;France
13660;ORGON;France
82370;ORGUEIL;France
70110;ORICOURT;France
65190;ORIEUX;France
65200;ORIGNAC;France
33113;ORIGNE;France
53360;ORIGNE;France
17210;ORIGNOLLES;France
21510;ORIGNY;France
02550;ORIGNY EN THIERACHE;France
61130;ORIGNY LE BUTIN;France
61130;ORIGNY LE ROUX;France
10510;ORIGNY LE SEC;France
02390;ORIGNY STE BENOITE;France
64400;ORIN;France
65380;ORINCLES;France
57590;ORIOCOURT;France
26190;ORIOL EN ROYANS;France
16480;ORIOLLES;France
64390;ORION;France
38350;ORIS EN RATTIER;France
40300;ORIST;France
16210;ORIVAL;France
76500;ORIVAL;France
80640;ORIVAL;France
45000;ORLEANS;France
45100;ORLEANS;France
63190;ORLEAT;France
65800;ORLEIX;France
24170;ORLIAC;France
19390;ORLIAC DE BAR;France
24370;ORLIAGUET;France
69530;ORLIENAS;France
09110;ORLU;France
28700;ORLU;France
94310;ORLY;France
77750;ORLY SUR MORIN;France
52200;ORMANCEY;France
77540;ORMEAUX;France
70230;ORMENANS;France
57720;ORMERSVILLER;France
10700;ORMES;France
27190;ORMES;France
45140;ORMES;France
51370;ORMES;France
71290;ORMES;France
54740;ORMES ET VILLE;France
77167;ORMESSON;France
94490;ORMESSON SUR MARNE;France
70300;ORMOICHE;France
28210;ORMOY;France
70500;ORMOY;France
89400;ORMOY;France
91540;ORMOY;France
91150;ORMOY LA RIVIERE;France
60620;ORMOY LE DAVIEN;France
52310;ORMOY LES SEXFONTAINES;France
52120;ORMOY SUR AUBE;France
60800;ORMOY VILLERS;France
38260;ORNACIEUX;France
11200;ORNAISONS;France
25290;ORNANS;France
55400;ORNEL;France
55150;ORNES;France
01210;ORNEX;France
32260;ORNEZAN;France
46330;ORNIAC;France
09400;ORNOLAC USSAT LES BAINS;France
38520;ORNON;France
57420;ORNY;France
60510;OROER;France
65320;OROIX;France
57590;ORON;France
79390;OROUX;France
78125;ORPHIN;France
05700;ORPIERRE;France
52700;ORQUEVAUX;France
21450;ORRET;France
64390;ORRIULE;France
28190;ORROUER;France
60129;ORROUY;France
60560;ORRY LA VILLE;France
17480;ORS;France
59360;ORS;France
30200;ORSAN;France
64120;ORSANCO;France
11270;ORSANS;France
25530;ORSANS;France
91400;ORSAY;France
68500;ORSCHWIHR;France
67600;ORSCHWILLER;France
36190;ORSENNES;France
91400;ORSIGNY;France
59530;ORSINVAL;France
63340;ORSONNETTE;France
78660;ORSONVILLE;France
66560;ORTAFFA;France
20234;ORTALE;France
40300;ORTHEVIELLE;France
64300;ORTHEZ;France
30260;ORTHOUX SERIGNAC QUILHAN;France
10700;ORTILLON;France
20290;ORTIPORIO;France
20125;ORTO;France
88700;ORTONCOURT;France
09220;ORUS;France
18200;ORVAL;France
50660;ORVAL;France
44700;ORVAULT;France
27190;ORVAUX;France
25430;ORVE;France
91590;ORVEAU;France
45330;ORVEAU BELLESAUVE;France
21260;ORVILLE;France
36210;ORVILLE;France
45390;ORVILLE;France
61120;ORVILLE;France
62760;ORVILLE;France
60490;ORVILLERS SOREL;France
78910;ORVILLIERS;France
10170;ORVILLIERS ST JULIEN;France
40230;ORX;France
64150;OS MARSILLON;France
20147;OSANI;France
55220;OSCHES;France
68570;OSENBACH;France
71380;OSLON;France
02290;OSLY COURTIL;France
14230;OSMANVILLE;France
18130;OSMERY;France
65350;OSMETS;France
18390;OSMOY;France
78910;OSMOY;France
76660;OSMOY ST VALERY;France
52300;OSNE LE VAL;France
08110;OSNES;France
95520;OSNY;France
40290;OSSAGES;France
64470;OSSAS SUHARE;France
25360;OSSE;France
35410;OSSE;France
64490;OSSE EN ASPE;France
66340;OSSEJA;France
25320;OSSELLE;France
65100;OSSEN;France
64190;OSSENX;France
64390;OSSERAIN RIVAREYTE;France
64780;OSSES;France
10100;OSSEY LES TROIS MAISONS;France
65380;OSSUN;France
65100;OSSUN EZ ANGLES;France
64120;OSTABAT ASME;France
02370;OSTEL;France
68150;OSTHEIM;France
67990;OSTHOFFEN;France
67150;OSTHOUSE;France
62130;OSTREVILLE;France
59162;OSTRICOURT;France
67540;OSTWALD;France
20150;OTA;France
54260;OTHE;France
77280;OTHIS;France
57840;OTTANGE;France
67700;OTTERSTHAL;France
67700;OTTERSWILLER;France
68490;OTTMARSHEIM;France
57220;OTTONVILLE;France
67530;OTTROTT;France
67320;OTTWILLER;France
58500;OUAGNE;France
76450;OUAINVILLE;France
89560;OUANNE;France
28150;OUARVILLE;France
41120;OUCHAMPS;France
42155;OUCHES;France
41290;OUCQUES;France
76430;OUDALLE;France
58210;OUDAN;France
60860;OUDEUIL;France
59670;OUDEZEELE;France
52310;OUDINCOURT;France
44521;OUDON;France
57970;OUDRENNE;France
71420;OUDRY;France
65190;OUEILLOUX;France
28500;OUERRE;France
14270;OUEZY;France
14220;OUFFIERES;France
70500;OUGE;France
21600;OUGES;France
39350;OUGNEY;France
25640;OUGNEY DOUVOT;France
58110;OUGNY;France
25520;OUHANS;France
43510;OUIDES;France
64160;OUILLON;France
14590;OUILLY DU HOULEY;France
14190;OUILLY LE TESSON;France
14100;OUILLY LE VICOMTE;France
14150;OUISTREHAM;France
36800;OULCHES;France
02160;OULCHES LA VALLEE FOULON;France
02210;OULCHY LA VILLE;France
02210;OULCHY LE CHATEAU;France
28260;OULINS;France
38520;OULLES;France
69600;OULLINS;France
85420;OULMES;France
58700;OULON;France
39380;OUNANS;France
34210;OUPIA;France
39700;OUR;France
60480;OURCEL MAISON;France
26120;OURCHES;France
55190;OURCHES SUR MEUSE;France
65370;OURDE;France
65100;OURDIS COTDOUSSAN;France
65100;OURDON;France
58130;OUROUER;France
18350;OUROUER LES BOURDELINS;France
69860;OUROUX;France
58230;OUROUX EN MORVAN;France
71800;OUROUX SOUS LE BOIS STE MARIE;France
71370;OUROUX SUR SAONE;France
65490;OURSBELILLE;France
62460;OURTON;France
76450;OURVILLE EN CAUX;France
57290;OURY;France
64320;OUSSE;France
40110;OUSSE SUZAN;France
39800;OUSSIERES;France
45250;OUSSON SUR LOIRE;France
45290;OUSSOY EN GATINAIS;France
09140;OUST;France
80460;OUST MAREST;France
65100;OUSTE;France
45480;OUTARVILLE;France
51290;OUTINES;France
62230;OUTREAU;France
80600;OUTREBOIS;France
52150;OUTREMECOURT;France
51300;OUTREPONT;France
01430;OUTRIAZ;France
25530;OUVANS;France
62380;OUVE WIRQUIN;France
11590;OUVEILLAN;France
50210;OUVILLE;France
76760;OUVILLE L ABBAYE;France
14170;OUVILLE LA BIEN TOURNEE;France
76860;OUVILLE LA RIVIERE;France
45150;OUVROUER LES CHAMPS;France
86380;OUZILLY;France
86330;OUZILLY VIGNOLLES;France
45290;OUZOUER DES CHAMPS;France
41160;OUZOUER LE DOYEN;France
41240;OUZOUER LE MARCHE;France
45270;OUZOUER SOUS BELLEGARDE;France
45570;OUZOUER SUR LOIRE;France
45250;OUZOUER SUR TREZEE;France
65400;OUZOUS;France
70360;OVANCHES;France
80300;OVILLERS LA BOISSELLE;France
59670;OXELAERE;France
71610;OYE;France
25160;OYE ET PALLET;France
62215;OYE PLAGE;France
51120;OYES;France
38690;OYEU;France
01100;OYONNAX;France
86220;OYRE;France
70600;OYRIERES;France
28700;OYSONVILLE;France
38780;OYTIER ST OBLAS;France
38114;OZ;France
01190;OZAN;France
05400;OZE;France
71700;OZENAY;France
64300;OZENX MONTESTRUCQ;France
54150;OZERAILLES;France
50310;OZEVILLE;France
52700;OZIERES;France
17500;OZILLAC;France
77330;OZOIR LA FERRIERE;France
28200;OZOIR LE BREUIL;France
71120;OZOLLES;France
07370;OZON;France
65190;OZON;France
77720;OZOUER LE REPOS;France
77390;OZOUER LE VOULGIS;France
40380;OZOURT;France
02220;PAARS;France
22200;PABU;France
35740;PACE;France
61250;PACE;France
38270;PACT;France
89160;PACY SUR ARMANCON;France
27120;PACY SUR EURE;France
11350;PADERN;France
81340;PADIES;France
46500;PADIRAC;France
88700;PADOUX;France
87230;PAGEAS;France
39350;PAGNEY;France
54200;PAGNEY DERRIERE BARINE;France
39330;PAGNOZ;France
55140;PAGNY LA BLANCHE COTE;France
21250;PAGNY LA VILLE;France
21250;PAGNY LE CHATEAU;France
57420;PAGNY LES GOIN;France
55190;PAGNY SUR MEUSE;France
54530;PAGNY SUR MOSELLE;France
64120;PAGOLLE;France
65240;PAILHAC;France
07410;PAILHARES;France
15800;PAILHEROLS;France
09130;PAILHES;France
34490;PAILHES;France
60120;PAILLART;France
17470;PAILLE;France
59295;PAILLENCOURT;France
33550;PAILLET;France
47440;PAILLOLES;France
89140;PAILLY;France
44560;PAIMBOEUF;France
22500;PAIMPOL;France
35380;PAIMPONT;France
21360;PAINBLANC;France
88100;PAIR ET GRANDRUPT;France
02160;PAISSY;France
10160;PAISY COSDON;France
79170;PAIZAY LE CHAPT;France
86300;PAIZAY LE SEC;France
79500;PAIZAY LE TORT;France
16240;PAIZAY NAUDOUIN EMBOURIE;France
38260;PAJAY;France
38850;PALADRU;France
11330;PALAIRAC;France
91120;PALAISEAU;France
52600;PALAISEUL;France
11570;PALAJA;France
31220;PALAMINY;France
70200;PALANTE;France
25440;PALANTINE;France
20226;PALASCA;France
66340;PALAU DE CERDAGNE;France
66690;PALAU DEL VIDRE;France
34250;PALAVAS LES FLOTS;France
19190;PALAZINGES;France
77710;PALEY;France
24480;PALEYRAC;France
48100;PALHERS;France
71430;PALINGES;France
10190;PALIS;France
25870;PALISE;France
19160;PALISSE;France
63550;PALLADUC;France
32230;PALLANNE;France
71350;PALLEAU;France
88330;PALLEGNEY;France
81700;PALLEVILLE;France
85670;PALLUAU;France
36500;PALLUAU SUR INDRE;France
16390;PALLUAUD;France
73200;PALLUD;France
62860;PALLUEL;France
12310;PALMAS;France
20134;PALNECA;France
42890;PALOGNEUX;France
13550;PALUD DES NOVES;France
76450;PALUEL;France
77830;PAMFOU;France
09100;PAMIERS;France
81190;PAMPELONNE;France
79220;PAMPLIE;France
79800;PAMPROUX;France
32140;PANASSAC;France
87350;PANAZOL;France
35320;PANCE;France
52230;PANCEY;France
20251;PANCHERACCIA;France
02860;PANCY COURTECON;France
19150;PANDRIGNES;France
57530;PANGE;France
21540;PANGES;France
27510;PANILLEUSE;France
38730;PANISSAGE;France
42360;PANISSIERES;France
32110;PANJAS;France
27320;PANLATTE;France
44440;PANNECE;France
45300;PANNECIERES;France
45700;PANNES;France
54470;PANNES;France
39570;PANNESSIERES;France
72600;PANON;France
38460;PANOSSAS;France
93500;PANTIN;France
37220;PANZOULT;France
02260;PAPLEUX;France
13520;PARADOU;France
35400;PARAME;France
18220;PARASSY;France
20229;PARATA;France
78660;PARAY DOUAVILLE;France
03230;PARAY LE FRESIL;France
71600;PARAY LE MONIAL;France
03500;PARAY SOUS BRIAILLES;France
91550;PARAY VIEILLE POSTE;France
11200;PARAZA;France
64360;PARBAYSE;France
76210;PARC D ANXTOT;France
49390;PARCAY LES PINS;France
37210;PARCAY MESLAY;France
37220;PARCAY SUR VIENNE;France
35210;PARCE;France
72300;PARCE SUR SARTHE;France
39100;PARCEY;France
01600;PARCIEUX;France
24410;PARCOUL;France
02210;PARCY ET TIGNY;France
34360;PARDAILHAN;France
47120;PARDAILLAN;France
64150;PARDIES;France
64800;PARDIES PIETAT;France
63500;PARDINES;France
65100;PAREAC;France
55160;PAREID;France
33290;PAREMPUYRE;France
72140;PARENNES;France
63270;PARENT;France
63500;PARENTIGNAT;France
40160;PARENTIS EN BORN;France
62650;PARENTY;France
88800;PAREY SOUS MONTFORT;France
54330;PAREY ST CESAIRE;France
02360;PARFONDEVAL;France
61400;PARFONDEVAL;France
02840;PARFONDRU;France
55400;PARFONDRUPT;France
14240;PARFOURU L ECLIN;France
14310;PARFOURU SUR ODON;France
02160;PARGNAN;France
80190;PARGNY;France
02000;PARGNY FILAIN;France
02330;PARGNY LA DHUYS;France
02270;PARGNY LES BOIS;France
51390;PARGNY LES REIMS;France
08300;PARGNY RESSON;France
88350;PARGNY SOUS MUREAU;France
51340;PARGNY SUR SAULX;France
10210;PARGUES;France
30730;PARIGNARGUES;France
35133;PARIGNE;France
72250;PARIGNE L EVEQUE;France
72330;PARIGNE LE POLIN;France
53100;PARIGNE SUR BRAYE;France
42120;PARIGNY;France
50600;PARIGNY;France
58210;PARIGNY LA ROSE;France
58320;PARIGNY LES VAUX;France
75000;PARIS;France
75116;PARIS;France
75010;PARIS;France
75011;PARIS;France
75012;PARIS;France
75013;PARIS;France
75014;PARIS;France
75015;PARIS;France
75016;PARIS;France
75017;PARIS;France
75018;PARIS;France
75019;PARIS;France
75001;PARIS;France
75020;PARIS;France
75002;PARIS;France
75003;PARIS;France
75004;PARIS;France
75005;PARIS;France
75006;PARIS;France
75007;PARIS;France
75008;PARIS;France
75009;PARIS;France
71150;PARIS L HOPITAL;France
81310;PARISOT;France
82160;PARISOT;France
15290;PARLAN;France
26120;PARLANGES;France
40310;PARLEBOSCQ;France
78150;PARLY;France
89240;PARLY;France
95620;PARMAIN;France
38390;PARMILIEU;France
36170;PARNAC;France
46140;PARNAC;France
26750;PARNANS;France
18130;PARNAY;France
49730;PARNAY;France
53260;PARNE SUR ROC;France
60240;PARNES;France
52400;PARNOT;France
52400;PARNOY EN BASSIGNY;France
55120;PAROIS;France
89100;PARON;France
25440;PAROY;France
77520;PAROY;France
89210;PAROY EN OTHE;France
52300;PAROY SUR SAULX;France
89300;PAROY SUR THOLON;France
36210;PARPECAY;France
02240;PARPEVILLE;France
47210;PARRANQUET;France
54370;PARROY;France
10330;PARS LES CHAVANGES;France
10100;PARS LES ROMILLY;France
23140;PARSAC;France
33570;PARSAC;France
79200;PARTHENAY;France
35850;PARTHENAY DE BRETAGNE;France
20147;PARTINELLO;France
54480;PARUX;France
01300;PARVES;France
27180;PARVILLE;France
80700;PARVILLERS LE QUESNOY;France
16450;PARZAC;France
79100;PAS DE JEU;France
74100;PAS DE L ECHELLE;France
13700;PAS DES LANCIERS;France
62760;PAS EN ARTOIS;France
89310;PASILLY;France
63290;PASLIERES;France
02200;PASLY;France
21370;PASQUES;France
66300;PASSA;France
61350;PASSAIS LA CONCEPTION;France
25360;PASSAVANT;France
51800;PASSAVANT EN ARGONNE;France
70210;PASSAVANT LA ROCHERE;France
49560;PASSAVANT SUR LAYON;France
44118;PASSAY;France
60400;PASSEL;France
39230;PASSENANS;France
01260;PASSIN;France
38510;PASSINS;France
16480;PASSIRAC;France
25690;PASSONFONTAINE;France
71220;PASSY;France
74190;PASSY;France
89510;PASSY;France
02470;PASSY EN VALOIS;France
51700;PASSY GRIGNY;France
02850;PASSY SUR MARNE;France
77480;PASSY SUR SEINE;France
20121;PASTRICCIOLA;France
45310;PATAY;France
39130;PATORNAY;France
20253;PATRIMONIO;France
64000;PAU;France
45200;PAUCOURT;France
36260;PAUDY;France
63410;PAUGNAT;France
32500;PAUILHAC;France
33250;PAUILLAC;France
22340;PAULE;France
15430;PAULHAC;France
31380;PAULHAC;France
43100;PAULHAC;France
48140;PAULHAC EN MARGERIDE;France
43230;PAULHAGUET;France
34230;PAULHAN;France
12520;PAULHE;France
15230;PAULHENC;France
47150;PAULHIAC;France
11300;PAULIGNE;France
24590;PAULIN;France
81250;PAULINET;France
37350;PAULMY;France
36290;PAULNAY;France
44270;PAULX;France
24510;PAUNAT;France
24310;PAUSSAC ET ST VIVIEN;France
52270;PAUTAINES AUGEVILLE;France
08310;PAUVRES;France
02310;PAVANT;France
42410;PAVEZIN;France
32550;PAVIE;France
76570;PAVILLY;France
10600;PAYNS;France
11410;PAYRA SUR L HERS;France
46350;PAYRAC;France
86700;PAYRE;France
46300;PAYRIGNAC;France
81660;PAYRIN AUGMONTEL;France
40320;PAYROS CAZAUTETS;France
86350;PAYROUX;France
31510;PAYSSOUS;France
07230;PAYZAC;France
24270;PAYZAC;France
24120;PAZAYAC;France
11350;PAZIOLS;France
58800;PAZY;France
51120;PEAS;France
07340;PEAUGRES;France
56130;PEAULE;France
85320;PEAULT;France
32130;PEBEES;France
43300;PEBRAC;France
09310;PECH;France
11420;PECH LUNA;France
31320;PECHABOU;France
11420;PECHARIC ET LE PY;France
81470;PECHAUDIER;France
31140;PECHBONNIEU;France
31320;PECHBUSQUE;France
40320;PECORADE;France
59146;PECQUENCOURT;France
91470;PECQUEUSE;France
77970;PECY;France
22540;PEDERNEC;France
34380;PEGAIROLLES DE BUEGES;France
34700;PEGAIROLLES DE L ESCALETTE;France
06580;PEGOMAS;France
31350;PEGUILHAN;France
52200;PEIGNEY;France
56220;PEILLAC;France
06440;PEILLE;France
06440;PEILLON;France
74250;PEILLONNEX;France
39290;PEINTRE;France
04200;PEIPIN;France
06440;PEIRA CAVA;France
73210;PEISEY NANCROIX;France
10500;PEL ET DER;France
13330;PELISSANNE;France
38970;PELLAFOL;France
05000;PELLEAUTIER;France
32420;PELLEFIGUE;France
33790;PELLEGRUE;France
31480;PELLEPORT;France
21440;PELLEREY;France
36180;PELLEVOISIN;France
49112;PELLOUAILLES LES VIGNES;France
26510;PELONNE;France
48000;PELOUSE;France
25170;PELOUSEY;France
57245;PELTRE;France
42410;PELUSSIN;France
62118;PELVES;France
05340;PELVOUX;France
77124;PENCHARD;France
29800;PENCRAN;France
80230;PENDE;France
56760;PENESTIN;France
22510;PENGUILY;France
62127;PENIN;France
76630;PENLY;France
29760;PENMARCH;France
11610;PENNAUTIER;France
81140;PENNE;France
47140;PENNE D AGENAIS;France
14600;PENNEDEPIE;France
26340;PENNES LE SEC;France
70190;PENNESIERES;France
38260;PENOL;France
87440;PENSOL;France
20290;PENTA ACQUATELLA;France
20213;PENTA DI CASINCA;France
22710;PENVENAN;France
06470;PEONE;France
11700;PEPIEUX;France
36160;PERASSAY;France
72260;PERAY;France
89260;PERCENEIGE;France
89360;PERCEY;France
70600;PERCEY LE GRAND;France
52250;PERCEY LE PAUTEL;France
52190;PERCEY SOUS MONTORMENTIER;France
32460;PERCHEDE;France
50410;PERCY;France
14270;PERCY EN AUGE;France
78200;PERDREAUVILLE;France
17700;PERE;France
65130;PERE;France
09300;PEREILLE;France
20234;PERELLI;France
59840;PERENCHIES;France
34800;PERET;France
19300;PERET BEL AIR;France
16250;PEREUIL;France
07450;PEREYRES;France
32700;PERGAIN TAILLAC;France
20167;PERI;France
50190;PERIERS;France
14160;PERIERS EN AUGE;France
14112;PERIERS SUR LE DAN;France
16250;PERIGNAC;France
17800;PERIGNAC;France
63170;PERIGNAT LES SARLIEVE;France
63800;PERIGNAT SUR ALLIER;France
79170;PERIGNE;France
42380;PERIGNEUX;France
03120;PERIGNY;France
14770;PERIGNY;France
17180;PERIGNY;France
41100;PERIGNY;France
10400;PERIGNY LA ROSE;France
94520;PERIGNY SUR YERRES;France
24000;PERIGUEUX;France
66600;PERILLOS;France
33240;PERISSAC;France
02160;PERLES;France
09110;PERLES ET CASTELET;France
46170;PERN;France
21420;PERNAND VERGELESSES;France
02200;PERNANT;France
37230;PERNAY;France
62550;PERNES;France
62126;PERNES LES BOULOGNE;France
84210;PERNES LES FONTAINES;France
80670;PERNOIS;France
20230;PERO CASEVECCHIE;France
34470;PEROLS;France
19170;PEROLS SUR VEZERE;France
01630;PERON;France
01960;PERONNAS;France
71260;PERONNE;France
80200;PERONNE;France
59273;PERONNE EN MELANTOIS;France
28140;PERONVILLE;France
01800;PEROUGES;France
90160;PEROUSE;France
60440;PEROY LES GOMBRIES;France
19310;PERPEZAC LE BLANC;France
19410;PERPEZAC LE NOIR;France
63210;PERPEZAT;France
66000;PERPIGNAN;France
66100;PERPIGNAN;France
40190;PERQUIE;France
52200;PERRANCEY LES VIEUX MOULINS;France
71420;PERRECY LES FORGES;France
22570;PERRET;France
71510;PERREUIL;France
89520;PERREUSE;France
42120;PERREUX;France
89120;PERREUX;France
01540;PERREX;France
63500;PERRIER;France
14170;PERRIERES;France
50150;PERRIERS EN BEAUFICEL;France
27170;PERRIERS LA CAMPAGNE;France
27910;PERRIERS SUR ANDELLE;France
74550;PERRIGNIER;France
39570;PERRIGNY;France
21160;PERRIGNY LES DIJON;France
89000;PERRIGNY PRES AUXERRE;France
89390;PERRIGNY SUR ARMANCON;France
21270;PERRIGNY SUR L OGNON;France
71160;PERRIGNY SUR LOIRE;France
52160;PERROGNEY LES FONTAINES;France
22700;PERROS GUIREC;France
61700;PERROU;France
70190;PERROUSE;France
58220;PERROY;France
27910;PERRUEL;France
52240;PERRUSSE;France
37600;PERRUSSON;France
15290;PERS;France
79190;PERS;France
45210;PERS EN GATINAIS;France
74930;PERS JUSSY;France
86320;PERSAC;France
95340;PERSAN;France
56160;PERSQUEN;France
80320;PERTAIN;France
08300;PERTHES;France
52100;PERTHES;France
77930;PERTHES;France
10500;PERTHES LES BRIENNE;France
14700;PERTHEVILLE NERS;France
84120;PERTUIS;France
61360;PERVENCHERES;France
82400;PERVILLE;France
46220;PESCADOIRES;France
63920;PESCHADOIRES;France
25190;PESEUX;France
39120;PESEUX;France
63580;PESLIERES;France
70140;PESMES;France
33600;PESSAC;France
33890;PESSAC SUR DORDOGNE;France
32550;PESSAN;France
25440;PESSANS;France
63200;PESSAT VILLENEUVE;France
17810;PESSINES;France
32380;PESSOULENS;France
67290;PETERSBACH;France
44670;PETIT AUVERNE;France
24600;PETIT BERSAC;France
73260;PETIT COEUR;France
76650;PETIT COURONNE;France
90130;PETIT CROIX;France
57730;PETIT EBERSVILLER;France
54260;PETIT FAILLY;France
59244;PETIT FAYT;France
68490;PETIT LANDAU;France
44390;PETIT MARS;France
10500;PETIT MESNIL;France
17150;PETIT NIORT;France
39120;PETIT NOIR;France
33570;PETIT PALAIS ET CORNEMPS;France
57410;PETIT REDERCHING;France
57660;PETIT TENQUIN;France
02630;PETIT VERLY;France
67510;PETIT WINGEN;France
54260;PETIT XIVRY;France
25240;PETITE CHAUX;France
59494;PETITE FORET;France
57540;PETITE ROSSELLE;France
59640;PETITE SYNTHE;France
90360;PETITEFONTAINE;France
90170;PETITMAGNY;France
54480;PETITMONT;France
14390;PETIVILLE;France
76330;PETIVILLE;France
85570;PETOSSE;France
20140;PETRETO BICCHISANO;France
57170;PETTONCOURT;France
54120;PETTONVILLE;France
33240;PEUJARD;France
29710;PEUMERIT;France
22480;PEUMERIT QUINTIN;France
62231;PEUPLINGUES;France
53360;PEUTON;France
55150;PEUVILLERS;France
12360;PEUX ET COUFFOULEUX;France
57340;PEVANGE;France
51140;PEVY;France
11150;PEXIORA;France
54540;PEXONNE;France
40300;PEY;France
06530;PEYMEINADE;France
13790;PEYNIER;France
13124;PEYPIN;France
84240;PEYPIN D AIGUES;France
23000;PEYRABOUT;France
87300;PEYRAT DE BELLAC;France
23130;PEYRAT LA NONIERE;France
87470;PEYRAT LE CHATEAU;France
65190;PEYRAUBE;France
07340;PEYRAUD;France
40700;PEYRE;France
32340;PEYRECAVE;France
11230;PEYREFITTE DU RAZES;France
11410;PEYREFITTE SUR L HERS;France
81440;PEYREGOUX;France
40300;PEYREHORADE;France
12720;PEYRELEAU;France
19290;PEYRELEVADE;France
64350;PEYRELONGUE ABOS;France
30160;PEYREMALE;France
11400;PEYRENS;France
66600;PEYRESTORTES;France
65230;PEYRET ST ANDRE;France
11440;PEYRIAC DE MER;France
