73460;GRESY SUR ISERE;France
77220;GRETZ ARMAINVILLIERS;France
70130;GREUCOURT;France
76810;GREUVILLE;France
88630;GREUX;France
50440;GREVILLE HAGUE;France
62450;GREVILLERS;France
71700;GREVILLY;France
60210;GREZ;France
53290;GREZ EN BOUERE;France
49220;GREZ NEUVILLE;France
77880;GREZ SUR LOING;France
17120;GREZAC;France
46700;GREZELS;France
24120;GREZES;France
43170;GREZES;France
46320;GREZES;France
48100;GREZES;France
11090;GREZES HERMINIS;France
47250;GREZET CAVAGNAN;France
65440;GREZIAN;France
69290;GREZIEU LA VARENNE;France
69610;GREZIEU LE MARCHE;France
42600;GREZIEUX LE FROMENTAL;France
33420;GREZILLAC;France
49320;GREZILLE;France
42260;GREZOLLES;France
02100;GRICOURT;France
01290;GRIEGES;France
67240;GRIES;France
67110;GRIESBACH;France
68140;GRIESBACH AU VAL;France
67330;GRIESBACH LE BASTBERG;France
67210;GRIESHEIM PRES MOLSHEIM;France
67370;GRIESHEIM SUR SOUFFEL;France
26230;GRIGNAN;France
76850;GRIGNEUSEVILLE;France
24110;GRIGNOLS;France
33690;GRIGNOLS;France
21150;GRIGNON;France
73200;GRIGNON;France
88410;GRIGNONCOURT;France
62140;GRIGNY;France
69520;GRIGNY;France
91350;GRIGNY;France
84600;GRILLON;France
01220;GRILLY;France
55400;GRIMAUCOURT EN WOEVRE;France
55500;GRIMAUCOURT PRES SAMPIGNY;France
83310;GRIMAUD;France
89310;GRIMAULT;France
14220;GRIMBOSQ;France
50450;GRIMESNIL;France
54115;GRIMONVILLER;France
62760;GRINCOURT LES PAS;France
57480;GRINDORFF;France
65710;GRIPP;France
54290;GRIPPORT;France
79360;GRIPT;France
54380;GRISCOURT;France
21330;GRISELLES;France
45210;GRISELLES;France
02210;GRISOLLES;France
82170;GRISOLLES;France
14170;GRISY;France
95810;GRISY LES PLATRES;France
77166;GRISY SUISNES;France
77480;GRISY SUR SEINE;France
24170;GRIVES;France
80250;GRIVESNES;France
80700;GRIVILLERS;France
08400;GRIVY LOISY;France
62600;GROFFLIERS;France
18140;GROISES;France
01810;GROISSIAT;France
74570;GROISY;France
56590;GROIX;France
24250;GROLEJAC;France
18800;GRON;France
89100;GRON;France
02140;GRONARD;France
19320;GROS CHASTANG;France
57410;GROS REDERCHING;France
57520;GROSBLIEDERSTROFF;France
25110;GROSBOIS;France
21540;GROSBOIS EN MONTAGNE;France
21250;GROSBOIS LES TICHEY;France
85440;GROSBREUIL;France
95410;GROSLAY;France
01680;GROSLEE;France
27170;GROSLEY SUR RISLE;France
90200;GROSMAGNY;France
90100;GROSNE;France
07120;GROSPIERRES;France
78490;GROSROUVRE;France
54470;GROSROUVRES;France
20100;GROSSA;France
20128;GROSSETO PRUGNA;France
27220;GROSSOEUVRE;France
18600;GROSSOUVRE;France
57660;GROSTENQUIN;France
50340;GROSVILLE;France
80600;GROUCHES LUCHUEL;France
02110;GROUGIS;France
39800;GROZON;France
76210;GRUCHET LE VALASSE;France
76810;GRUCHET ST SIMEON;France
85580;GRUES;France
88240;GRUEY LES SURANCE;France
74540;GRUFFY;France
49520;GRUGE L HOPITAL;France
02680;GRUGIES;France
76690;GRUGNY;France
11430;GRUISSAN;France
11430;GRUISSAN PLAGE;France
76440;GRUMESNIL;France
24380;GRUN BORDAS;France
57510;GRUNDVILLER;France
80700;GRUNY;France
71760;GRURY;France
59152;GRUSON;France
39190;GRUSSE;France
68320;GRUSSENHEIM;France
65120;GRUST;France
08430;GRUYERES;France
20160;GUAGNO;France
20160;GUAGNO LES BAINS;France
28260;GUAINVILLE;France
62330;GUARBECQUE;France
20128;GUARGUALE;France
65170;GUCHAN;France
65440;GUCHEN;France
09120;GUDAS;France
52320;GUDMONT VILLIERS;France
08230;GUE D HOSSUS;France
57510;GUEBENHOUSE;France
68420;GUEBERSCHWIHR;France
57260;GUEBESTROFF;France
57260;GUEBLANGE LES DIEUZE;France
57260;GUEBLING;France
74480;GUEBRIANT;France
68500;GUEBWILLER;France
72230;GUECELARD;France
56120;GUEGON;France
50210;GUEHEBERT;France
56420;GUEHENNO;France
56920;GUELTAS;France
62128;GUEMAPPE;France
68970;GUEMAR;France
44290;GUEMENE PENFAO;France
56160;GUEMENE SUR SCORFF;France
80430;GUEMICOURT;France
62370;GUEMPS;France
57310;GUENANGE;France
22140;GUENEZAN;France
29180;GUENGAT;France
56150;GUENIN;France
44290;GUENOUVRY;France
22350;GUENROC;France
44530;GUENROUET;France
57470;GUENVILLER;France
61160;GUEPREI;France
56380;GUER;France
44350;GUERANDE;France
77580;GUERARD;France
80500;GUERBIGNY;France
77760;GUERCHEVILLE;France
89113;GUERCHY;France
01090;GUEREINS;France
23000;GUERET;France
71620;GUERFAND;France
58130;GUERIGNY;France
47250;GUERIN;France
29650;GUERLESQUIN;France
57810;GUERMANGE;France
77600;GUERMANTES;France
56310;GUERN;France
27160;GUERNANVILLE;France
78520;GUERNES;France
27720;GUERNY;France
14400;GUERON;France
55000;GUERPONT;France
61120;GUERQUESALLES;France
57320;GUERSTLING;France
57880;GUERTING;France
76340;GUERVILLE;France
78930;GUERVILLE;France
80150;GUESCHART;France
59287;GUESNAIN;France
86420;GUESNES;France
57380;GUESSLING HEMERING;France
64210;GUETHARY;France
80360;GUEUDECOURT;France
71130;GUEUGNON;France
76730;GUEURES;France
76890;GUEUTTEVILLE;France
76460;GUEUTTEVILLE LES GRES;France
51390;GUEUX;France
68210;GUEVENATTEN;France
68116;GUEWENHEIM;France
11230;GUEYTES ET LABASTIDE;France
47170;GUEYZE;France
88600;GUGNECOURT;France
54930;GUGNEY;France
88450;GUGNEY AUX AULX;France
80430;GUIBERMESNIL;France
91630;GUIBEVILLE;France
27930;GUICHAINVILLE;France
64520;GUICHE;France
35580;GUICHEN;France
29410;GUICLAN;France
56520;GUIDEL;France
60480;GUIGNECOURT;France
80540;GUIGNEMICOURT;France
35580;GUIGNEN;France
77390;GUIGNES;France
45300;GUIGNEVILLE;France
91590;GUIGNEVILLE SUR ESSONNE;France
02190;GUIGNICOURT;France
08430;GUIGNICOURT SUR VENCE;France
45480;GUIGNONVILLE;France
62140;GUIGNY;France
50160;GUILBERVILLE;France
29710;GUILER SUR GOYEN;France
29820;GUILERS;France
07500;GUILHERAND GRANGES;France
33420;GUILLAC;France
56800;GUILLAC;France
80170;GUILLAUCOURT;France
06470;GUILLAUMES;France
80360;GUILLEMONT;France
91690;GUILLERVAL;France
05600;GUILLESTRE;France
28310;GUILLEVILLE;France
56490;GUILLIERS;France
29300;GUILLIGOMARC H;France
89420;GUILLON;France
25110;GUILLON LES BAINS;France
28140;GUILLONVILLE;France
33720;GUILLOS;France
36150;GUILLY;France
45600;GUILLY;France
76630;GUILMECOURT;France
29730;GUILVINEC;France
29620;GUIMAEC;France
29400;GUIMILIAU;France
16300;GUIMPS;France
64390;GUINARTHE PARENTIES;France
08130;GUINCOURT;France
52300;GUINDRECOURT AUX ORMES;France
52330;GUINDRECOURT SUR BLAISE;France
62130;GUINECOURT;France
62340;GUINES;France
22200;GUINGAMP;France
57690;GUINGLANGE;France
57220;GUINKIRCHEN;France
57670;GUINZELING;France
29490;GUIPAVAS;France
35440;GUIPEL;France
29290;GUIPRONVEL;France
35480;GUIPRY;France
58420;GUIPY;France
57220;GUIRLANGE;France
95450;GUIRY EN VEXIN;France
60640;GUISCARD;France
56560;GUISCRIFF;France
02120;GUISE;France
27700;GUISENIERS;France
29880;GUISSENY;France
62140;GUISY;France
81220;GUITALENS;France
20153;GUITERA LES BAINS;France
17500;GUITINIERES;France
78440;GUITRANCOURT;France
33230;GUITRES;France
27510;GUITRY;France
22350;GUITTE;France
02300;GUIVRY;France
80290;GUIZANCOURT;France
16480;GUIZENGEARD;France
65230;GUIZERIX;France
33470;GUJAN MESTRAS;France
67110;GUMBRECHTSHOFFEN;France
10400;GUMERY;France
26470;GUMIANE;France
42560;GUMIERES;France
19320;GUMOND;France
67110;GUNDERSHOFFEN;France
68250;GUNDOLSHEIM;France
67320;GUNGWILLER;France
68140;GUNSBACH;France
67360;GUNSTETT;France
57400;GUNTZVILLER;France
02300;GUNY;France
31440;GURAN;France
16320;GURAT;France
77520;GURCY LE CHATEL;France
89250;GURGY;France
21290;GURGY LA VILLE;France
21290;GURGY LE CHATEAU;France
64400;GURMENCON;France
64190;GURS;France
22390;GURUNHUEL;France
60310;GURY;France
55400;GUSSAINVILLE;France
59570;GUSSIGNIES;France
78280;GUYANCOURT;France
25580;GUYANS DURNES;France
25390;GUYANS VENNES;France
02160;GUYENCOURT;France
80240;GUYENCOURT SAULCOURT;France
80250;GUYENCOURT SUR NOYE;France
52400;GUYONVELLE;France
34820;GUZARGUES;France
70700;GY;France
41230;GY EN SOLOGNE;France
89580;GY L EVEQUE;France
45220;GY LES NONAINS;France
54113;GYE;France
10250;GYE SUR SEINE;France
62123;HABARCQ;France
40290;HABAS;France
74420;HABERE LULLIN;France
74420;HABERE POCHE;France
54120;HABLAINVILLE;France
61210;HABLOVILLE;France
54580;HABONVILLE;France
57340;HABOUDANGE;France
68440;HABSHEIM;France
57350;HABSTERDICK;France
65230;HACHAN;France
52150;HACOURT;France
27150;HACQUEVILLE;France
60240;HADANCOURT LE HAUT CLOCHER;France
88330;HADIGNY LES VERRIERES;France
88220;HADOL;France
55210;HADONVILLE LES LACHAUSSEE;France
67700;HAEGEN;France
67150;HAEUSERN;France
88270;HAGECOURT;France
65700;HAGEDET;France
57570;HAGEN;France
68210;HAGENBACH;France
68220;HAGENTHAL LE BAS;France
68220;HAGENTHAL LE HAUT;France
32730;HAGET;France
64370;HAGETAUBIN;France
40700;HAGETMAU;France
54470;HAGEVILLE;France
88300;HAGNEVILLE ET RONCOURT;France
08430;HAGNICOURT;France
57300;HAGONDANGE;France
67500;HAGUENAU;France
54290;HAIGNEVILLE;France
88330;HAILLAINVILLE;France
80110;HAILLES;France
62940;HAILLICOURT;France
17160;HAIMPS;France
86310;HAIMS;France
60490;HAINVILLERS;France
55000;HAIRONVILLE;France
62138;HAISNES;France
61410;HALEINE;France
62830;HALINGHEN;France
80490;HALLENCOURT;France
59320;HALLENNES LEZ HAUBOURDIN;France
57690;HALLERING;France
55700;HALLES SOUS LES COTES;France
52100;HALLIGNICOURT;France
62570;HALLINES;France
57220;HALLING LES BOULAY;France
80250;HALLIVILLERS;France
54450;HALLOVILLE;France
60210;HALLOY;France
62760;HALLOY;France
80670;HALLOY LES PERNOIS;France
80320;HALLU;France
59250;HALLUIN;France
64480;HALSOU;France
57480;HALSTROFF;France
80400;HAM;France
62190;HAM EN ARTOIS;France
08090;HAM LES MOINES;France
54260;HAM LES ST JEAN;France
57880;HAM SOUS VARSBERG;France
08600;HAM SUR MEUSE;France
14220;HAMARS;France
57910;HAMBACH;France
53160;HAMBERS;France
62118;HAMBLAIN LES PRES;France
50450;HAMBYE;France
59151;HAMEL;France
80800;HAMELET;France
50730;HAMELIN;France
62121;HAMELINCOURT;France
62340;HAMES BOUCRES;France
54330;HAMMEVILLE;France
54470;HAMONVILLE;France
10500;HAMPIGNY;France
57170;HAMPONT;France
54620;HAN DEVANT PIERREPONT;France
55600;HAN LES JUVIGNY;France
55300;HAN SUR MEUSE;France
57580;HAN SUR NIED;France
79110;HANC;France
28130;HANCHES;France
80240;HANCOURT;France
67117;HANDSCHUHEIM;France
80110;HANGARD;France
67980;HANGENBIETEN;France
80134;HANGEST EN SANTERRE;France
80310;HANGEST SUR SOMME;France
57370;HANGVILLER;France
60650;HANNACHES;France
02510;HANNAPES;France
08290;HANNAPPES;France
62111;HANNESCAMPS;France
57590;HANNOCOURT;France
08160;HANNOGNE ST MARTIN;France
08220;HANNOGNE ST REMY;France
55210;HANNONVILLE SOUS LES COTES;France
54800;HANNONVILLE SUZEMONT;France
51800;HANS;France
59496;HANTAY;France
29460;HANVEC;France
57230;HANVILLER;France
60650;HANVOILE;France
62124;HAPLINCOURT;France
02480;HAPPENCOURT;France
28480;HAPPONVILLIERS;France
02600;HARAMONT;France
08450;HARAUCOURT;France
54110;HARAUCOURT;France
57630;HARAUCOURT SUR SEILLE;France
55110;HARAUMONT;France
62390;HARAVESNES;France
95640;HARAVILLIERS;France
80131;HARBONNIERES;France
54450;HARBOUEY;France
76560;HARCANVILLE;France
88300;HARCHECHAMP;France
02140;HARCIGNY;France
27800;HARCOURT;France
08150;HARCY;France
88700;HARDANCOURT;France
53640;HARDANGES;France
80360;HARDECOURT AUX BOIS;France
62152;HARDELOT PLAGE;France
27120;HARDENCOURT COCHEREL;France
59670;HARDIFORT;France
62132;HARDINGHEN;France
50690;HARDINVAST;France
60120;HARDIVILLERS;France
60240;HARDIVILLERS EN VEXIN;France
78250;HARDRICOURT;France
88800;HAREVILLE;France
76700;HARFLEUR;France
57550;HARGARTEN AUX MINES;France
78790;HARGEVILLE;France
55000;HARGEVILLE SUR CHEE;France
02420;HARGICOURT;France
80500;HARGICOURT;France
08170;HARGNIES;France
59138;HARGNIES;France
27630;HARICOURT;France
02100;HARLY;France
52230;HARMEVILLE;France
88300;HARMONVILLE;France
62440;HARNES;France
88270;HAROL;France
54740;HAROUE;France
80560;HARPONVILLE;France
57340;HARPRICH;France
27700;HARQUENCY;France
57870;HARREBERG;France
52150;HARREVILLE LES CHANTEURS;France
08240;HARRICOURT;France
52330;HARRICOURT;France
88240;HARSAULT;France
67260;HARSKIRCHEN;France
02210;HARTENNES ET TAUX;France
67500;HARTHOUSE;France
68500;HARTMANNSWILLER;France
57870;HARTZVILLER;France
55160;HARVILLE;France
02140;HARY;France
57850;HASELBOURG;France
59178;HASNON;France
64240;HASPARREN;France
57230;HASPELSCHIEDT;France
59198;HASPRES;France
40300;HASTINGUES;France
54800;HATRIZE;France
67690;HATTEN;France
80700;HATTENCOURT;France
76640;HATTENVILLE;France
57790;HATTIGNY;France
67330;HATTMATT;France
55210;HATTONCHATEL;France
55210;HATTONVILLE;France
68420;HATTSTATT;France
65200;HAUBAN;France
59320;HAUBOURDIN;France
57280;HAUCONCOURT;France
60112;HAUCOURT;France
62156;HAUCOURT;France
76440;HAUCOURT;France
59191;HAUCOURT EN CAMBRESIS;France
55230;HAUCOURT LA RIGOLE;France
54860;HAUCOURT MOULAINE;France
55100;HAUDAINVILLE;France
55160;HAUDIOMONT;France
60510;HAUDIVILLERS;France
54830;HAUDONVILLE;France
08090;HAUDRECY;France
76390;HAUDRICOURT;France
59121;HAULCHIN;France
32550;HAULIES;France
08800;HAULME;France
55210;HAUMONT LES LACHAUSSEE;France
40250;HAURIET;France
68130;HAUSGAUEN;France
76440;HAUSSEZ;France
51300;HAUSSIGNEMONT;France
51320;HAUSSIMONT;France
54290;HAUSSONVILLE;France
59294;HAUSSY;France
57400;HAUT CLOCHER;France
38290;HAUT DE BONCE;France
64800;HAUT DE BOSDARROS;France
59440;HAUT LIEU;France
62850;HAUT LOQUIN;France
62390;HAUT MAINIL;France
40280;HAUT MAUCO;France
65150;HAUTAGET;France
60210;HAUTBOS;France
52600;HAUTE AMANCE;France
62144;HAUTE AVESNES;France
60690;HAUTE EPINE;France
44115;HAUTE GOULAINE;France
67130;HAUTE GOUTTE;France
44610;HAUTE INDRE;France
95780;HAUTE ISLE;France
57480;HAUTE KONTZ;France
69610;HAUTE RIVOIRE;France
57690;HAUTE VIGNEULLES;France
62130;HAUTECLOQUE;France
62270;HAUTECOTE;France
39130;HAUTECOUR;France
73600;HAUTECOUR;France
55400;HAUTECOURT LES BROVILLE;France
01250;HAUTECOURT ROMANECHE;France
19400;HAUTEFAGE;France
47340;HAUTEFAGE LA TOUR;France
24300;HAUTEFAYE;France
77515;HAUTEFEUILLE;France
71600;HAUTEFOND;France
60350;HAUTEFONTAINE;France
24390;HAUTEFORT;France
73620;HAUTELUCE;France
25580;HAUTEPIERRE LE CHATELET;France
03270;HAUTERIVE;France
61250;HAUTERIVE;France
89250;HAUTERIVE;France
25650;HAUTERIVE LA FRESSE;France
26390;HAUTERIVES;France
21150;HAUTEROCHE;France
04380;HAUTES DUVES;France
04380;HAUTES DUYES;France
47400;HAUTESVIGNES;France
70800;HAUTEVELLE;France
02810;HAUTEVESNES;France
02120;HAUTEVILLE;France
08300;HAUTEVILLE;France
51290;HAUTEVILLE;France
62810;HAUTEVILLE;France
73390;HAUTEVILLE;France
73700;HAUTEVILLE GONDON;France
50570;HAUTEVILLE LA GUICHARD;France
21121;HAUTEVILLE LES DIJON;France
01110;HAUTEVILLE LOMPNES;France
74150;HAUTEVILLE SUR FIER;France
50590;HAUTEVILLE SUR MER;France
02140;HAUTION;France
59330;HAUTMONT;France
88240;HAUTMOUGEY;France
76450;HAUTOT L AUVRAY;France
76190;HAUTOT LE VATOIS;France
76190;HAUTOT ST SULPICE;France
76550;HAUTOT SUR MER;France
76113;HAUTOT SUR SEINE;France
50390;HAUTTEVILLE BOCAGE;France
51160;HAUTVILLERS;France
80132;HAUTVILLERS OUVILLE;France
27350;HAUVILLE;France
08310;HAUVINE;France
33550;HAUX;France
64470;HAUX;France
57650;HAVANGE;France
28410;HAVELU;France
59255;HAVELUY;France
80670;HAVERNAS;France
62350;HAVERSKERQUE;France
62147;HAVRINCOURT;France
08260;HAVYS;France
57240;HAYANGE;France
08170;HAYBES;France
57530;HAYES;France
59265;HAYNECOURT;France
59190;HAZEBROUCK;France
57430;HAZEMBOURG;France
50340;HEAUVILLE;France
27150;HEBECOURT;France
80680;HEBECOURT;France
50180;HEBECREVON;France
76740;HEBERVILLE;France
62111;HEBUTERNE;France
65250;HECHES;France
68210;HECKEN;France
27800;HECMANVILLE;France
27120;HECOURT;France
60380;HECOURT;France
59530;HECQ;France
27110;HECTOMARE;France
80560;HEDAUVILLE;France
35630;HEDE;France
95690;HEDOUVILLE;France
67360;HEGENEY;France
68220;HEGENHEIM;France
67390;HEIDOLSHEIM;France
68720;HEIDWILLER;France
67190;HEILIGENBERG;France
67140;HEILIGENSTEIN;France
54180;HEILLECOURT;France
60250;HEILLES;France
80113;HEILLY;France
51340;HEILTZ L EVEQUE;France
51300;HEILTZ LE HUTIER;France
51340;HEILTZ LE MAURUPT;France
68560;HEIMERSDORF;France
68990;HEIMSBRUNN;France
57320;HEINING LES BOUZONVILLE;France
55220;HEIPPES;France
68600;HEITEREN;France
68130;HEIWILLER;France
59171;HELESMES;France
64640;HELETTE;France
62570;HELFAUT;France
68510;HELFRANTZKIRCH;France
56120;HELLEAN;France
59260;HELLEMMES LILLE;France
27240;HELLENVILLIERS;France
57930;HELLERING LES FENETRANGE;France
50340;HELLEVILLE;France
57660;HELLIMER;France
61250;HELOUP;France
57220;HELSTROFF;France
59510;HEM;France
80600;HEM HARDINVAL;France
59247;HEM LENGLET;France
80360;HEM MONACU;France
50700;HEMEVEZ;France
60190;HEMEVILLERS;France
57690;HEMILLY;France
57830;HEMING;France
22600;HEMONSTOIR;France
54370;HENAMENIL;France
22550;HENANBIHEN;France
22400;HENANSAL;France
64700;HENDAYE;France
62182;HENDECOURT LES CAGNICOURT;France
62175;HENDECOURT LES RANSART;France
80300;HENENCOURT;France
68960;HENFLINGEN;France
22450;HENGOAT;France
67440;HENGWILLER;France
62110;HENIN BEAUMONT;France
62128;HENIN SUR COJEUL;France
62128;HENINEL;France
56700;HENNEBONT;France
88270;HENNECOURT;France
55160;HENNEMONT;France
62142;HENNEVEUX;France
88260;HENNEZEL;France
27700;HENNEZIS;France
22150;HENON;France
60119;HENONVILLE;France
76840;HENOUVILLE;France
18250;HENRICHEMONT;France
57820;HENRIDORFF;France
57450;HENRIVILLE;France
62760;HENU;France
29670;HENVIC;France
57119;HERANGE;France
41190;HERBAULT;France
80200;HERBECOURT;France
62129;HERBELLES;France
08370;HERBEUVAL;France
55210;HERBEUVILLE;France
78580;HERBEVILLE;France
54450;HERBEVILLER;France
38320;HERBEYS;France
44410;HERBIGNAC;France
59530;HERBIGNIES VILLEREAU;France
62850;HERBINGHEN;France
10700;HERBISSE;France
67260;HERBITZHEIM;France
95220;HERBLAY;France
67230;HERBSHEIM;France
53120;HERCE;France
60112;HERCHIES;France
50660;HERENGUERVILLE;France
34600;HEREPIAN;France
65700;HERES;France
59199;HERGNIES;France
88130;HERGUGNEY;France
44810;HERIC;France
62130;HERICOURT;France
70400;HERICOURT;France
76560;HERICOURT EN CAUX;France
60380;HERICOURT SUR THERAIN;France
77850;HERICY;France
54300;HERIMENIL;France
25310;HERIMONCOURT;France
59195;HERIN;France
80260;HERISSART;France
03190;HERISSON;France
80340;HERLEVILLE;France
59134;HERLIES;France
62130;HERLIN LE SEC;France
62130;HERLINCOURT;France
62650;HERLY;France
80190;HERLY;France
40990;HERM;France
76730;HERMANVILLE;France
14880;HERMANVILLE SUR MER;France
62690;HERMAVILLE;France
77114;HERME;France
57790;HERMELANGE;France
62132;HERMELINGHEN;France
63470;HERMENT;France
78125;HERMERAY;France
67250;HERMERSWILLER;France
60370;HERMES;France
76280;HERMEVILLE;France
55400;HERMEVILLE EN WOEVRE;France
62147;HERMIES;France
73300;HERMILLON;France
62150;HERMIN;France
14100;HERMIVAL LES VAUX;France
51220;HERMONVILLE;France
62130;HERNICOURT;France
57580;HERNY;France
76750;HERONCHELLES;France
95300;HEROUVILLE;France
14200;HEROUVILLE ST CLAIR;France
14850;HEROUVILLETTE;France
88600;HERPELMONT;France
51460;HERPONT;France
08360;HERPY L ARLESIENNE;France
27430;HERQUEVILLE;France
50440;HERQUEVILLE;France
31160;HERRAN;France
40310;HERRE;France
64680;HERRERE;France
59147;HERRIN;France
67850;HERRLISHEIM;France
68420;HERRLISHEIM PRES COLMAR;France
18140;HERRY;France
67130;HERSBACH;France
54440;HERSERANGE;France
62530;HERSIN COUPIGNY;France
57830;HERTZING;France
62179;HERVELINGHEN;France
80240;HERVILLY;France
58800;HERY;France
89550;HERY;France
74540;HERY SUR ALBY;France
59470;HERZEELE;France
80240;HESBECOURT;France
80290;HESCAMPS;France
62196;HESDIGNEUL LES BETHUNE;France
62360;HESDIGNEUL LES BOULOGNE;France
62140;HESDIN;France
62360;HESDIN L ABBE;France
68220;HESINGUE;France
62990;HESMOND;France
57400;HESSE;France
67390;HESSENHEIM;France
57320;HESTROFF;France
59740;HESTRUD;France
62550;HESTRUS;France
60360;HETOMESNIL;France
57330;HETTANGE GRANDE;France
68600;HETTENSCHLAG;France
27630;HEUBECOURT;France
27630;HEUBECOURT HARICOURT;France
62134;HEUCHIN;France
80270;HEUCOURT CROQUOISON;France
27400;HEUDEBOUVILLE;France
27860;HEUDICOURT;France
80122;HEUDICOURT;France
55210;HEUDICOURT SOUS LES COTES;France
27230;HEUDREVILLE EN LIEUVIN;France
27400;HEUDREVILLE SUR EURE;France
40180;HEUGAS;France
76720;HEUGLEVILLE SUR SCIE;France
36180;HEUGNES;France
61470;HEUGON;France
50200;HEUGUEVILLE SUR SIENNE;France
52600;HEUILLEY COTTON;France
52600;HEUILLEY LE GRAND;France
21270;HEUILLEY SUR SAONE;France
14430;HEULAND;France
63210;HEUME L EGLISE;France
54430;HEUMONT;France
27700;HEUQUEVILLE;France
76280;HEUQUEVILLE;France
62575;HEURINGHEM;France
76940;HEURTEAUVILLE;France
14140;HEURTEVENT;France
50640;HEUSSE;France
51110;HEUTREGIVILLE;France
80370;HEUZECOURT;France
55290;HEVILLIERS;France
38540;HEYRIEUX;France
62310;HEZECQUES;France
65380;HIBARETTE;France
38118;HIERES SUR AMBY;France
08320;HIERGES;France
80370;HIERMONT;France
17320;HIERS BROUAGE;France
16290;HIERSAC;France
16490;HIESSE;France
50480;HIESVILLE;France
14170;HIEVILLE;France
64160;HIGUERES SOUYE;France
65200;HIIS;France
57400;HILBESHEIM;France
22120;HILLION;France
67600;HILSENHEIM;France
57510;HILSPRICH;France
02440;HINACOURT;France
57220;HINCKANGE;France
67150;HINDISHEIM;France
68580;HINDLINGEN;France
62232;HINGES;France
67290;HINSBOURG;France
67260;HINSINGEN;France
40180;HINX;France
67150;HIPSHEIM;France
08230;HIRAUMONT;France
35120;HIREL;France
67320;HIRSCHLAND;France
68560;HIRSINGUE;France
02500;HIRSON;France
68118;HIRTZBACH;France
68740;HIRTZFELDEN;France
31260;HIS;France
65190;HITTE;France
67270;HOCHFELDEN;France
68720;HOCHSTATT;France
67170;HOCHSTETT;France
50320;HOCQUIGNY;France
80490;HOCQUINCOURT;France
62850;HOCQUINGHEN;France
60650;HODENC EN BRAY;France
60430;HODENC L EVEQUE;France
76340;HODENG AU BOSC;France
76780;HODENG HODENGER;France
95420;HODENT;France
67250;HOELSCHLOCH;France
67800;HOENHEIM;France
67720;HOERDT;France
54370;HOEVILLE;France
67250;HOFFEN;France
67170;HOHATZENHEIM;France
67310;HOHENGOEFT;France
67270;HOHFRANKENHEIM;France
68140;HOHROD;France
67220;HOHWART;France
67250;HOHWILLER;France
57380;HOLACOURT;France
57220;HOLLING;France
02760;HOLNON;France
59143;HOLQUE;France
67810;HOLTZHEIM;France
68320;HOLTZWIHR;France
57510;HOLVING;France
80400;HOMBLEUX;France
02720;HOMBLIERES;France
68490;HOMBOURG;France
57920;HOMBOURG BUDANGE;France
57470;HOMBOURG HAUT;France
54310;HOMECOURT;France
57400;HOMMARTING;France
57870;HOMMERT;France
37340;HOMMES;France
11200;HOMPS;France
32120;HOMPS;France
59570;HON HERGIES;France
60250;HONDAINVILLE;France
59190;HONDEGHEM;France
77510;HONDEVILLIERS;France
27400;HONDOUVILLE;France
59122;HONDSCHOOTE;France
14600;HONFLEUR;France
08230;HONGREAU;France
27310;HONGUEMARE GUENOUVILLE;France
59980;HONNECHY;France
59266;HONNECOURT SUR ESCAUT;France
57670;HONSKIRCH;France
40190;HONTANX;France
68180;HORBOURG WIHR;France
59111;HORDAIN;France
65310;HORGUES;France
59171;HORNAING;France
80640;HORNOY LE BOURG;France
40700;HORSARRIEU;France
52600;HORTES;France
55130;HORVILLE EN ORNOIS;France
40150;HOSSEGOR;France
64120;HOSTA;France
57510;HOSTE;France
33125;HOSTENS;France
01110;HOSTIAS;France
26730;HOSTUN;France
01260;HOTONNES;France
14430;HOTOT EN AUGE;France
14250;HOTTOT LES BAGUES;France
57720;HOTTVILLER;France
62620;HOUCHIN;France
62150;HOUDAIN;France
59570;HOUDAIN LEZ BAVAY;France
78550;HOUDAN;France
60710;HOUDANCOURT;France
55130;HOUDELAINCOURT;France
55230;HOUDELAUCOURT SUR OTHAIN;France
54330;HOUDELMONT;France
54180;HOUDEMONT;France
76740;HOUDETOT;France
08190;HOUDILCOURT;France
54330;HOUDREVILLE;France
88170;HOUECOURT;France
47420;HOUEILLES;France
50480;HOUESVILLE;France
27400;HOUETTEVILLE;France
88300;HOUEVILLE;France
65330;HOUEYDETS;France
78800;HOUILLES;France
27120;HOULBEC COCHEREL;France
27370;HOULBEC PRES LE GROS THEIL;France
08090;HOULDIZY;France
16200;HOULETTE;France
14510;HOULGATE;France
62910;HOULLE;France
11240;HOUNOUX;France
59263;HOUPLIN ANCOISNE;France
59116;HOUPLINES;France
76770;HOUPPEVILLE;France
76110;HOUQUETOT;France
65350;HOURC;France
51140;HOURGES;France
64420;HOURS;France
33990;HOURTIN;France
02140;HOURY;France
41800;HOUSSAY;France
53360;HOUSSAY;France
68125;HOUSSEN;France
88700;HOUSSERAS;France
02250;HOUSSET;France
54930;HOUSSEVILLE;France
25300;HOUTAUD;France
59470;HOUTKERQUE;France
50250;HOUTTEVILLE;France
27440;HOUVILLE EN VEXIN;France
28700;HOUVILLE LA BRANCHE;France
62270;HOUVIN HOUVIGNEUL;France
28130;HOUX;France
59492;HOYMILLE;France
25680;HUANNE MONTMARTIN;France
62630;HUBERSENT;France
14540;HUBERT FOLIE;France
50700;HUBERVILLE;France
62140;HUBY ST LEU;France
80132;HUCHENNEVILLE;France
62130;HUCLIER;France
